,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
69,3/23/2015 18:00,1394-01-03 22:30:11,0.53877551,0.175191868,0.491221364,0.633491777,0.53313148,0.700861829,0.507878788,0.010526316,0.774566474,0.156910153,0.370620173,0.129274742,0.848740306,0.459530026,0.221468963,0.920453432,0.817621412,0.130488531,0.499861073,0.161481481,1,0.028571429,0.513636214,0.773534353,0.208430816,0.974392522
70,3/23/2015 19:00,1394-01-03 23:30:08,0.53877551,0.167979335,0.493056086,0.646721005,0.555454134,0.696691688,0.540606061,0.013157895,0.774566474,0.159926297,0.366640144,0.111607255,0.85096611,0.44386423,0.222012283,0.921649551,0.821755613,0.166475894,0.442622951,0.175555556,1,0.028571429,0.457870468,0.68154926,0.182824659,0.974473378
71,3/23/2015 20:00,1394-01-04 00:30:08,0.514285714,0.145063235,0.495655276,0.647106843,0.473770139,0.646927996,0.507878788,0.010526316,0.774566474,0.169433243,0.39657237,0.118123166,0.856614797,0.44386423,0.19149448,0.918009396,0.849541396,0.34266746,0.44651292,0.352592593,1,0.028571429,0.399409359,0.659206747,0.20243393,0.976176079
72,3/23/2015 21:00,1394-01-04 01:30:06,0.514285714,0.132114223,0.474606936,0.614174888,0.319656255,0.610786767,0.313333333,0.007894737,0.774566474,0.170844846,0.330825928,0.133330807,0.86417981,0.44386423,0.208223858,0.91523572,0.829111002,0.422251728,0.342595165,0.420740741,1,0.028571429,0.425255458,0.625624554,0.182556391,0.983653182
73,3/23/2015 22:00,1394-01-04 02:30:05,0.514285714,0.13231923,0.466580027,0.621057445,0.185505117,0.779260495,0.183030303,0.007894737,0.780346821,0.163371662,0.299234505,0.131856405,0.869113695,0.44386423,0.201985144,0.913432125,0.804118347,0.283842315,0.467074187,0.297777778,1,0.028571429,0.377266521,0.635268485,0.201359221,0.979719576
74,3/23/2015 23:00,1394-01-04 03:30:05,0.514285714,0.15283488,0.452029661,0.629608393,0.158299382,0.852098971,0.161818182,0.010526316,0.780346821,0.132751537,0.325457549,0.133337405,0.874941569,0.44386423,0.186699212,0.911148198,0.812854911,0.30248615,0.48013337,0.297777778,1,0.028571429,0.421161204,0.611092859,0.193326878,0.988686819
75,3/24/2015 0:00,1394-01-04 04:30:11,0.489795918,0.172929332,0.457686721,0.549447055,0.133846873,0.079232694,0.150909091,0.010526316,0.780346821,0.146021403,0.310694571,0.124965697,0.88029689,0.44386423,0.183344686,0.910842105,0.810288405,0.277441509,0.443456516,0.284444444,1,0.028571429,0.383750923,0.558514666,0.186790952,0.989368955
76,3/24/2015 1:00,1394-01-04 05:30:05,0.489795918,0.145708077,0.466299722,0.617211573,0.301660099,0.353350014,0.302424242,0.010526316,0.780346821,0.126841326,0.275107635,0.140337367,0.891347849,0.44386423,0.182076941,0.907442115,0.794562029,0.246417289,0.414837455,0.284444444,1,0.028571429,0.353767127,0.50832263,0.19704055,0.993851605
77,3/24/2015 2:00,1394-01-04 06:30:09,0.489795918,0.165329149,0.461585506,0.607433447,0.417436605,0.321656936,0.4,0.010526316,0.780346821,0.119200179,0.246918407,0.134190543,0.904721567,0.44386423,0.179168424,0.908694743,0.787966706,0.173902294,0.41678244,0.175555556,1,0.028571429,0.317462906,0.497487034,0.189698279,0.992367576
78,3/24/2015 3:00,1394-01-04 07:30:08,0.514285714,0.200407778,0.473562164,0.578272341,0.542051636,0.258270781,0.540606061,0.007894737,0.786127168,0.120210583,0.252554221,0.106582707,0.934192918,0.44386423,0.183231157,0.909076182,0.777190553,0.285444806,0.454570714,0.311851852,1,0.028571429,0.288087139,0.515559816,0.198602156,0.994478448
79,3/24/2015 4:00,1394-01-04 08:30:08,0.591836735,0.18677665,0.468975359,0.559221608,0.655394023,0.269391159,0.612121212,0.010526316,0.786127168,0.130746559,0.33282001,0.082858277,0.058421363,0.475195822,0.205939754,0.910399447,0.781082278,0.316560597,0.358155043,0.297777778,1,0.028571429,0.285406379,0.468937932,0.193125003,0.99690802
80,3/24/2015 5:00,1394-01-04 09:30:11,0.771428571,0.183940093,0.473052519,0.611865221,0.649724306,0.250764526,0.648484848,0.010526316,0.780346821,0.137460691,0.355049116,0.078892137,0.119486164,0.558746736,0.231724459,0.91103047,0.771787088,0.272093769,0.365379272,0.284444444,1,0.028571429,0.265896604,0.418486733,0.188108123,0.993378138
81,3/24/2015 6:00,1394-01-04 10:30:11,0.873469388,0.193858724,0.475728155,0.59032798,0.586103257,0.258270781,0.551515152,0.013157895,0.780346821,0.167594366,0.342873354,0.087386761,0.150976742,0.673629243,0.232456994,0.912890575,0.783938822,0.669190971,0.264240067,0.665925926,1,0.028571429,0.335840739,0.499209136,0.156854424,0.017093446
82,3/24/2015 7:00,1394-01-04 11:30:10,0.946938776,0.211880738,0.480034656,0.564455424,0.562667438,0.257158743,0.540606061,0.013157895,0.780346821,0.154132408,0.37141749,0.085569412,0.155831618,0.574412533,0.250821737,0.915904416,0.761646033,0.639531157,0.269797166,0.597777778,1,0.028571429,0.350064791,0.60817667,0.116202826,0.092563276
83,3/24/2015 8:00,1394-01-04 12:30:10,0.975510204,0.238494426,0.471650995,0.546049541,0.486794161,0.239088129,0.453939394,0.015789474,0.774566474,0.11555578,0.282988694,0.076689966,0.137090966,0.624020888,0.26664288,0.917524356,0.750571449,0.661096104,0.245068074,0.679259259,1,0.028571429,0.289210022,0.459237486,0.111320176,0.116127791
84,3/24/2015 9:00,1394-01-04 13:30:05,0.873469388,0.25779494,0.46502561,0.548235954,0.429570096,0.195996664,0.421212121,0.015789474,0.774566474,0.098555332,0.218755897,0.079817561,0.114678265,0.738903394,0.261882751,0.915913834,0.78213891,0.620163912,0.212281189,0.583703704,1,0.028571429,0.295809226,0.484903905,0.102928377,0.118661753
85,3/24/2015 10:00,1394-01-04 14:30:11,0.844897959,0.263523965,0.455851999,0.591012127,0.394913581,0.136780651,0.367272727,0.018421053,0.774566474,0.06320013,0.159440461,0.07489072,0.085437995,0.624020888,0.280485366,0.91760912,0.781405889,0.528538071,0.230063907,0.542962963,1,0.028571429,0.263237659,0.418005949,0.104347087,0.109653693
86,3/24/2015 11:00,1394-01-04 15:30:08,0.820408163,0.267739663,0.463980837,0.611163211,0.325214655,0.11148179,0.302424242,0.021052632,0.774566474,0.077189099,0.147135049,0.073499137,0.053306291,0.738903394,0.29114362,0.916992224,0.787910751,0.3753308,0.222283968,0.365925926,1,0.028571429,0.235023412,0.396410851,0.100063466,0.114635566
87,3/24/2015 12:00,1394-01-04 16:30:08,0.795918367,0.274754643,0.463190888,0.615182353,0.293637895,0.089519044,0.280606061,0.023684211,0.774566474,0.069474196,0.147381462,0.082054966,0.012652741,0.558746736,0.300488177,0.919789446,0.807325546,0.299858065,0.225618227,0.297777778,1,0.028571429,0.252268749,0.393089609,0.113199544,0.096725335
88,3/24/2015 13:00,1394-01-04 17:30:11,0.693877551,0.268936161,0.462018704,0.627107593,0.326038397,0.0558799,0.291515152,0.026315789,0.774566474,0.055413869,0.116032829,0.078197403,4.36E-05,0.590078329,0.290227275,0.9221911,0.80521135,0.222379928,0.23923312,0.22962963,1,0.028571429,0.207511846,0.342515772,0.106092032,0.115140791
89,3/24/2015 14:00,1394-01-04 18:30:10,0.640816327,0.254511095,0.468720536,0.66943005,0.307530185,0.003336113,0.280606061,0.023684211,0.774566474,0.047610549,0.112150852,0.084133966,0.974241841,0.689295039,0.295230681,0.923057579,0.798559138,0.233203608,0.116143373,0.22962963,1,0.028571429,0.267658759,0.409980374,0.113270992,0.126431382
90,3/24/2015 15:00,1394-01-04 19:30:08,0.591836735,0.246944458,0.48110491,0.680587188,0.360420331,0.950514317,0.345454545,0.021052632,0.774566474,0.034919411,0.089093695,0.082781381,0.969667163,0.624020888,0.272743737,0.92256783,0.822660232,0.391520535,0.108641289,0.365925926,1,0.028571429,0.240875384,0.383300273,0.114396591,0.130477325
91,3/24/2015 16:00,1394-01-04 20:30:09,0.563265306,0.244603646,0.491654563,0.680556821,0.347633784,0.919099249,0.324242424,0.021052632,0.780346821,0.04312757,0.081874084,0.071170243,0.940520015,0.509138381,0.258890439,0.923928768,0.846552424,0.199377318,0.123645457,0.175555556,1,0.028571429,0.256257998,0.384254654,0.11169292,0.136665009
92,3/24/2015 17:00,1394-01-04 21:30:10,0.563265306,0.2410477,0.503835079,0.696165381,0.251248599,0.89852655,0.226666667,0.021052632,0.774566474,0.039644421,0.087219473,0.078656456,0.932970837,0.459530026,0.256544163,0.926641225,0.856595556,0.14166018,0.03695471,0.148148148,1,0.028571429,0.222952509,0.399241944,0.110205939,0.124668609
93,3/24/2015 18:00,1394-01-04 22:30:09,0.563265306,0.243299054,0.51267742,0.696283276,0.141950709,0.909368919,0.150909091,0.021052632,0.774566474,0.04189381,0.109013965,0.06571735,0.967034091,0.44386423,0.258879626,0.931656445,0.864640134,0.217206172,0.93053626,0.202962963,1,0.028571429,0.193133614,0.340913442,0.114497505,0.126997597
94,3/24/2015 19:00,1394-01-04 23:30:10,0.563265306,0.246198976,0.512040364,0.690317083,0.241586333,0.653600222,0.226666667,0.021052632,0.774566474,0.049014152,0.129742497,0.064482859,0.973499258,0.44386423,0.254460086,0.931821264,0.872766781,0.145790028,0.766046124,0.148148148,1,0.028571429,0.187510878,0.33480099,0.104538899,0.142855305
95,3/24/2015 20:00,1394-01-05 00:30:05,0.563265306,0.220054942,0.520169202,0.736487199,0.39585606,0.641089797,0.378181818,0.021052632,0.774566474,0.063231945,0.152896182,0.056600531,0.94837506,0.44386423,0.25535751,0.93389328,0.879766851,0.218359965,0.798555154,0.202962963,1,0.028571429,0.165212474,0.301045659,0.114883248,0.121099272
96,3/24/2015 21:00,1394-01-05 01:30:06,0.489795918,0.209402012,0.537624545,0.759173021,0.502081617,0.662218515,0.496969697,0.018421053,0.780346821,0.076833294,0.191427106,0.051204655,0.905929202,0.44386423,0.254711473,0.936398535,0.887227624,0.264365185,0.806335093,0.243703704,1,0.028571429,0.12705716,0.226486975,0.102108888,0.110785872
97,3/24/2015 22:00,1394-01-05 02:30:09,0.53877551,0.198182516,0.52422088,0.778984711,0.54099784,0.641089797,0.518787879,0.015789474,0.780346821,0.077394261,0.176824562,0.052162521,0.829918201,0.44386423,0.251475883,0.93669521,0.894043039,0.445107825,0.752431231,0.434074074,1,0.028571429,0.130879733,0.205230485,0.093831628,0.067887116
98,3/24/2015 23:00,1394-01-05 03:30:05,0.53877551,0.197943962,0.533853171,0.798507023,0.583832402,0.678065054,0.572727273,0.015789474,0.780346821,0.088565746,0.242849488,0.052318598,0.76657945,0.44386423,0.250635224,0.936652828,0.896814716,0.497523007,0.763545429,0.474814815,1,0.028571429,0.13860269,0.239213532,0.064908472,0.978851554
99,3/25/2015 0:00,1394-01-05 04:30:09,0.53877551,0.195226682,0.54707846,0.795954421,0.525094433,0.655824298,0.496969697,0.013157895,0.780346821,0.087619005,0.215431622,0.054282254,0.748760235,0.44386423,0.256333323,0.936337317,0.880699447,0.575513942,0.75965546,0.583703704,1,0.028571429,0.163757532,0.294191889,0.052890529,0.884643955
100,3/25/2015 1:00,1394-01-05 05:30:09,0.53877551,0.195454054,0.563641923,0.789286218,0.584463195,0.658882402,0.583636364,0.010526316,0.780346821,0.077142714,0.197885984,0.049957643,0.720580417,0.44386423,0.25898775,0.938404623,0.855949267,0.574900417,0.799388719,0.57037037,1,0.028571429,0.145956818,0.257175625,0.045893801,0.86075835
101,3/25/2015 2:00,1394-01-05 06:30:09,0.514285714,0.198488164,0.579186097,0.783468287,0.625464746,0.656380317,0.648484848,0.013157895,0.780346821,0.098169034,0.25519949,0.052694284,0.69527592,0.44386423,0.255771081,0.941832867,0.857179362,0.601904675,0.779383162,0.583703704,1,0.028571429,0.178020591,0.340565389,0.048244419,0.827457598
102,3/25/2015 3:00,1394-01-05 07:30:10,0.563265306,0.19882363,0.606146319,0.775655075,0.596388895,0.663330553,0.594545455,0.013157895,0.786127168,0.089894807,0.239153088,0.050564484,0.68002477,0.44386423,0.253914064,0.9449456,0.863374601,0.580760954,0.782439567,0.57037037,1,0.028571429,0.182404125,0.344183336,0.050565332,0.832422327
103,3/25/2015 4:00,1394-01-05 08:30:05,0.591836735,0.210259316,0.626022475,0.746870875,0.652151004,0.652766194,0.690909091,0.010526316,0.780346821,0.096574398,0.230381857,0.058606823,0.677341692,0.459530026,0.25431412,0.94672565,0.870010025,0.522018223,0.787996666,0.502222222,1,0.028571429,0.14944125,0.279027706,0.04678026,0.859398801
104,3/25/2015 5:00,1394-01-05 09:30:09,0.693877551,0.223092779,0.644114874,0.718099178,0.60048534,0.66499861,0.594545455,0.010526316,0.780346821,0.105227643,0.256120447,0.059097472,0.676013488,0.459530026,0.257663239,0.950747244,0.860182323,0.465592235,0.763823284,0.474814815,1,0.028571429,0.151086051,0.273898096,0.051156995,0.905028853
105,3/25/2015 6:00,1394-01-05 10:30:09,0.665306122,0.229403279,0.652167265,0.699078813,0.546704663,0.710314151,0.52969697,0.010526316,0.780346821,0.094892817,0.247066612,0.059424346,0.690098675,0.459530026,0.259030999,0.95416607,0.861642769,0.50248615,0.792442345,0.488888889,1,0.028571429,0.148234973,0.2555102,0.053469963,0.915668789
106,3/25/2015 7:00,1394-01-05 11:30:09,0.718367347,0.223036868,0.656091532,0.691138775,0.643201164,0.728662775,0.624242424,0.010526316,0.780346821,0.143122681,0.291130365,0.06484374,0.696334094,0.558746736,0.262104404,0.958602067,0.875892845,0.451545259,0.775215338,0.420740741,1,0.028571429,0.170132548,0.230704267,0.052570023,0.947609714
107,3/25/2015 8:00,1394-01-05 12:30:08,0.718367347,0.219003813,0.658920062,0.70849075,0.601227449,0.739227134,0.562424242,0.010526316,0.786127168,0.111047607,0.286810204,0.066902945,0.699937831,0.65535248,0.269172965,0.959930041,0.871301672,0.490554462,0.807168658,0.461481481,1,0.028571429,0.134342332,0.240907457,0.058050932,0.931593822
108,3/25/2015 9:00,1394-01-05 13:30:09,0.795918367,0.215783333,0.641362791,0.730079793,0.490875763,0.724214623,0.496969697,0.013157895,0.780346821,0.105853272,0.245906774,0.066336964,0.703452668,0.558746736,0.269808189,0.957015092,0.878762444,0.465235108,0.833842734,0.488888889,1,0.028571429,0.138435496,0.255076284,0.048514854,0.915869401
109,3/25/2015 10:00,1394-01-05 14:30:10,0.742857143,0.217404755,0.630736692,0.744870235,0.527602764,0.71587434,0.518787879,0.013157895,0.780346821,0.117612908,0.289471691,0.071524441,0.705061737,0.590078329,0.269245948,0.956308723,0.874960248,0.468577446,0.79438733,0.488888889,1,0.028571429,0.190001224,0.305426765,0.052963855,0.924367901
110,3/25/2015 11:00,1394-01-05 15:30:09,0.795918367,0.22273122,0.632571414,0.737307104,0.54472323,0.758965805,0.518787879,0.013157895,0.786127168,0.110554299,0.292369908,0.067864619,0.719173593,0.639686684,0.258406587,0.953878813,0.877686228,0.539480793,0.767713254,0.515555556,1,0.028571429,0.172256229,0.276739362,0.050286616,0.904299481
111,3/25/2015 12:00,1394-01-05 16:30:08,0.718367347,0.218027232,0.625996993,0.752229731,0.52994783,0.773700306,0.486666667,0.013157895,0.786127168,0.096326516,0.212338485,0.056504516,0.733289616,0.574412533,0.26225848,0.952164691,0.875749225,0.58694199,0.777438177,0.57037037,1,0.028571429,0.166862913,0.283721947,0.050912703,0.86863612
112,3/25/2015 13:00,1394-01-05 17:30:06,0.693877551,0.21680837,0.626914354,0.768520652,0.479692173,0.776202391,0.486666667,0.015789474,0.786127168,0.100687807,0.260301301,0.060766907,0.74755649,0.673629243,0.262307135,0.952400148,0.870153645,0.51733895,0.824117811,0.488888889,1,0.028571429,0.173515655,0.285988048,0.054998782,0.899071345
113,3/25/2015 14:00,1394-01-05 18:30:10,0.616326531,0.216316353,0.634508065,0.760596691,0.490029759,0.7411732,0.486666667,0.015789474,0.786127168,0.105997785,0.231809916,0.059150978,0.754274741,0.574412533,0.260144669,0.95228242,0.866710499,0.526047342,0.792998055,0.502222222,1,0.028571429,0.172780179,0.337057807,0.058671964,0.89503771
114,3/25/2015 15:00,1394-01-05 19:30:10,0.563265306,0.215224222,0.634864817,0.758506737,0.432145216,0.716708368,0.4,0.013157895,0.786127168,0.11658354,0.243740736,0.062742745,0.763101561,0.574412533,0.256844205,0.950869682,0.870225455,0.45330342,0.762434009,0.434074074,1,0.028571429,0.173615188,0.328609619,0.059298725,0.891962679
115,3/25/2015 16:00,1394-01-05 20:30:05,0.563265306,0.21731157,0.640623806,0.731662442,0.412776158,0.737281068,0.4,0.015789474,0.786127168,0.097821001,0.233003321,0.061175838,0.751474428,0.493472585,0.256063014,0.952164691,0.874744818,0.400814981,0.775771048,0.393333333,1,0.028571429,0.156228427,0.267165752,0.067051389,0.931524636
116,3/25/2015 17:00,1394-01-05 21:30:11,0.53877551,0.216223167,0.644930306,0.749895056,0.486883214,0.718376425,0.475757576,0.015789474,0.780346821,0.07592917,0.182256113,0.054408131,0.757477599,0.459530026,0.255473742,0.95411427,0.872900142,0.467039055,0.763823284,0.461481481,1,0.028571429,0.160637991,0.307431766,0.059695012,0.923516829
117,3/25/2015 18:00,1394-01-05 22:30:05,0.53877551,0.215995795,0.635833142,0.751540224,0.48075339,0.705031971,0.453939394,0.015789474,0.780346821,0.090426888,0.197844359,0.05179005,0.743274622,0.459530026,0.254032999,0.953827013,0.878495722,0.48618653,0.769658238,0.474814815,1,0.028571429,0.202269751,0.306805576,0.060103673,0.925638537
118,3/25/2015 19:00,1394-01-05 23:30:09,0.514285714,0.212521852,0.631781464,0.765396439,0.512842205,0.709480122,0.496969697,0.015789474,0.786127168,0.083860656,0.201055965,0.054412488,0.732637043,0.459530026,0.253514007,0.952635604,0.889738174,0.511249485,0.747429842,0.474814815,1,0.028571429,0.155095986,0.27580141,0.055968052,0.910150571
119,3/25/2015 20:00,1394-01-06 00:30:05,0.514285714,0.206651186,0.605076065,0.764324668,0.535009017,0.648596052,0.507878788,0.015789474,0.786127168,0.082665432,0.18696727,0.055514165,0.738257672,0.44386423,0.248618725,0.95109572,0.894472966,0.521413855,0.800500139,0.488888889,1,0.028571429,0.160337156,0.291520693,0.057554694,0.915998048
120,3/25/2015 21:00,1394-01-06 01:30:06,0.514285714,0.195468964,0.597303978,0.770092583,0.516812491,0.652210175,0.486666667,0.013157895,0.786127168,0.084787756,0.20377716,0.053643183,0.725763219,0.44386423,0.246291371,0.949254451,0.896983516,0.603983334,0.819116421,0.556296296,1,0.028571429,0.182435109,0.304444206,0.055859483,0.902439236
121,3/25/2015 22:00,1394-01-06 02:30:11,0.514285714,0.194652662,0.58068955,0.764949868,0.564723082,0.675562969,0.518787879,0.013157895,0.786127168,0.103970796,0.193979809,0.052880857,0.727665376,0.44386423,0.24503714,0.946899888,0.899781306,0.583572181,0.803556543,0.556296296,1,0.028571429,0.249850871,0.404157281,0.064661484,0.890566453
122,3/25/2015 23:00,1394-01-06 03:30:10,0.514285714,0.193310795,0.581224677,0.764962372,0.535172281,0.650264109,0.496969697,0.015789474,0.786127168,0.094565187,0.232888106,0.052380606,0.731381347,0.44386423,0.242701677,0.944126212,0.898418782,0.597454329,0.804390108,0.583703704,1,0.028571429,0.230763148,0.380682969,0.075253206,0.881022103
123,3/26/2015 0:00,1394-01-06 04:30:06,0.514285714,0.19090289,0.560787911,0.773320401,0.524923748,0.686961357,0.518787879,0.015789474,0.786127168,0.094135458,0.233031744,0.059802654,0.734179716,0.44386423,0.242363792,0.941573865,0.891019561,0.639686828,0.783828841,0.597777778,1,0.028571429,0.256232487,0.434278316,0.07574434,0.885040177
124,3/26/2015 1:00,1394-01-06 05:30:05,0.514285714,0.201537183,0.566572382,0.757652893,0.495016735,0.686405338,0.486666667,0.013157895,0.786127168,0.101082995,0.259849365,0.063832156,0.74245453,0.44386423,0.241579898,0.93939354,0.889021007,0.625749737,0.773270353,0.583703704,1,0.028571429,0.25815566,0.455767043,0.081226019,0.886062965
125,3/26/2015 2:00,1394-01-06 06:30:11,0.489795918,0.185896982,0.575771475,0.784281047,0.49295367,0.666110648,0.464848485,0.013157895,0.786127168,0.113174324,0.254845684,0.065580433,0.753884975,0.44386423,0.240374323,0.939417085,0.891818796,0.741751751,0.774659628,0.706666667,1,0.028571429,0.243706994,0.44808823,0.066162475,0.870503868
126,3/26/2015 3:00,1394-01-06 07:30:06,0.53877551,0.193817722,0.589480927,0.787392756,0.53645613,0.687239366,0.540606061,0.013157895,0.786127168,0.115835578,0.244847664,0.065729236,0.757043939,0.44386423,0.244583022,0.941686885,0.870102352,0.669401584,0.795220895,0.638518519,1,0.028571429,0.314947788,0.456616791,0.073514327,0.877269381
127,3/26/2015 4:00,1394-01-06 08:30:08,0.53877551,0.207635221,0.6050251,0.720421349,0.549109098,0.740617181,0.583636364,0.010526316,0.786127168,0.107430892,0.242198905,0.061160654,0.759008048,0.459530026,0.244661412,0.944328705,0.852183442,0.81825008,0.806890803,0.785185185,1,0.028571429,0.252470624,0.404862915,0.080040286,0.887632295
128,3/26/2015 5:00,1394-01-06 09:30:06,0.591836735,0.204053183,0.609637388,0.722638129,0.551684218,0.741729219,0.551515152,0.013157895,0.786127168,0.109024258,0.271396092,0.070539928,0.76381303,0.459530026,0.242885487,0.9461841,0.846623301,0.622920196,0.795776605,0.611111111,1,0.028571429,0.355691594,0.537794143,0.083990835,0.88755255
129,3/26/2015 6:00,1394-01-06 10:30:08,0.718367347,0.210576145,0.618301353,0.721786071,0.546318766,0.748123436,0.507878788,0.010526316,0.786127168,0.109597399,0.261739832,0.073242476,0.754072774,0.459530026,0.247575335,0.947257781,0.840992283,0.588883293,0.808002223,0.583703704,1,0.028571429,0.330071774,0.554637717,0.090419445,0.884201886
130,3/26/2015 7:00,1394-01-06 11:30:10,0.771428571,0.20977848,0.607700736,0.721644954,0.578726688,0.729218793,0.594545455,0.013157895,0.786127168,0.111004177,0.262467076,0.071951264,0.761942821,0.590078329,0.251759707,0.94915085,0.819926791,0.680078751,0.82745207,0.665925926,1,0.028571429,0.336169248,0.560265429,0.101677936,0.897681231
